45.816793629724216,0.18872106319343535,72,89,104,114,125,126
29.786719177280126,4.671502022213264,41,47,72,104,114,126
38.769805308926124,4.466653655051824,15,72,96,104,114,126
31.61289452074804,10.814123470886216,35,40,72,104,114,126
41.85921789111607,1.156521731460446,17,72,77,104,114,126
25.48829753123615,3.5704069202662407,21,28,72,104,114,126
37.516590229630516,2.8931359920634008,8,65,72,104,114,126
37.213568768050216,4.213612841365965,11,56,72,104,114,126
36.121271420001904,4.604596911818001,65,72,104,106,114,126
38.22711665831947,2.390963374860258,8,72,80,104,114,126
40.11870326097735,0.5498505254415492,72,104,106,114,118,126
34.24565111515979,1.5517130842107614,53,72,104,109,114,126
36.13838985748351,5.209114550316563,9,72,87,104,114,126
32.76188088914071,1.2749437448382397,22,72,104,107,114,126
36.6406192359035,2.5197614785101043,49,69,72,104,114,126
45.3936336776658,7.314673743353813,44,72,104,114,126,127
35.253952887438786,2.893463426989204,36,72,104,111,114,126
45.0393612488553,2.821813345115363,72,82,102,104,114,126
26.23365859207837,4.527545833574514,7,49,72,104,114,126
30.25141352116435,6.350070108583273,44,56,72,104,114,126
37.100141657841235,6.85070875869833,33,72,97,104,114,126
28.011501947079566,5.1084098402795375,6,15,72,104,114,126
34.22820245023518,1.6693754368369564,34,72,86,104,114,126
37.44204223013186,0.04753785824999088,21,50,72,104,114,126
37.78257084382192,-0.4927988742175716,52,72,104,112,114,126
16.993647514464605,16.524342385682637,6,40,41,80,105,110
22.923657969881056,-3.7130561429443625,41,70,80,100,105,110
20.00414595697945,22.474618865157588,41,64,80,105,110,115
18.822834789146366,13.597536225272346,26,34,41,80,105,110
17.937429805342845,11.181015931112555,23,41,78,80,105,110
16.491273825745804,9.78758799432217,15,21,41,80,105,110
28.92251232155683,13.635574077572858,41,80,105,110,122,127
18.11246884725341,16.130481060032178,41,54,68,80,105,110
24.118594116047774,5.249304888088401,41,80,100,105,110,128
17.33460756154288,10.938116189493513,41,54,80,105,110,116
23.069283913636,11.57718908896406,41,62,80,105,110,116
15.147196458799465,15.025709735743346,41,55,71,80,105,110
26.274122447934403,2.218311890548855,16,41,80,94,105,110
22.928914597070065,14.86831173269308,41,69,72,80,105,110
28.432645602560424,0.9864313117428235,17,53,64,102,106,111
19.136654457333265,21.453889328360685,23,24,38,88,89,106
22.682095620289466,15.820057664395355,8,28,69,82,104,115
23.15059023289694,11.13002570167796,8,9,49,55,107,125
20.18622721393982,20.744946046880457,44,74,75,102,105,125
28.255158969372268,9.149127906100489,19,29,44,78,104,126
19.08410105564907,16.356051621127417,8,26,40,58,115,116
24.669594734093813,6.736920214369657,8,35,73,75,103,111
21.482686071130697,27.90850529677737,36,40,58,67,95,120
15.152421861327316,7.383967882050397,14,20,53,74,105,128
26.05697650970233,1.9656795108050447,43,58,69,85,86,91
34.5205513190466,6.9266154497330055,65,66,87,92,99,128
19.08410105564907,16.356051621127417,8,26,40,58,115,116
24.669594734093813,6.736920214369657,8,35,73,75,103,111
21.482686071130697,27.90850529677737,36,40,58,67,95,120
35.49507253423966,6.5219530322774,13,48,58,85,103,111
25.744797939641952,13.2076934643344,31,65,67,82,95,120
22.938613066454334,2.95043828377813,22,57,58,67,95,116
19.08410105564907,16.356051621127417,8,26,40,58,115,116
24.669594734093813,6.736920214369657,8,35,73,75,103,111
21.482686071130697,27.90850529677737,36,40,58,67,95,120
30.858081566307476,12.793880104145302,11,40,58,101,111,115
26.436002254550957,21.33949815585804,33,69,76,95,120,121
16.079856656860485,28.881439121442735,40,40,58,60,115,116
15.012180586150086,7.714672349207175,13,29,44,65,74,106
22.508517233823028,11.325429928664773,49,62,66,86,120,126
15.467035703555068,4.067930874450496,6,8,41,42,60,116
26.17281812230906,13.620040136799485,18,29,41,66,105,126
26.349861214045124,20.627772332673306,75,78,80,99,113,117
25.58018991316656,-1.2950487474838668,13,24,25,73,104,117
15.012180586150086,7.714672349207175,13,29,44,65,74,106
22.508517233823028,11.325429928664773,49,62,66,86,120,126
15.467035703555068,4.067930874450496,6,8,41,42,60,116
17.381740270014422,9.069248209344867,29,66,86,116,120,126
11.13371681595034,5.5980114107046255,41,42,46,49,60,116
22.833687451799385,2.269506498846243,41,42,60,69,75,106
15.012180586150086,7.714672349207175,13,29,44,65,74,106
22.508517233823028,11.325429928664773,49,62,66,86,120,126
15.467035703555068,4.067930874450496,6,8,41,42,60,116
29.471806275949792,13.007182660291017,18,26,66,86,120,126
10.907219284719874,0.9202796479873825,10,30,57,110,116,120
18.370119147312774,8.47217015135993,8,41,42,74,80,106
23.919825978695332,24.469502655610746,12,19,32,70,118,128
24.012746373580747,2.2792988705014543,7,13,50,59,77,89
38.242183939832785,-1.5413934870249955,7,29,30,87,98,116
29.120555220861526,4.016281124519258,11,15,20,25,62,111
30.85228996247645,24.516165423731074,30,40,56,98,109,125
15.886284434209353,17.72610148383255,31,43,51,95,120,122
23.919825978695332,24.469502655610746,12,19,32,70,118,128
24.012746373580747,2.2792988705014543,7,13,50,59,77,89
38.242183939832785,-1.5413934870249955,7,29,30,87,98,116
28.23194976898618,23.89439450721872,14,59,77,89,120,124
16.829670595823337,19.860830427991214,19,34,51,57,98,116
27.785318051427822,23.208302387525382,32,70,108,109,118,128
23.919825978695332,24.469502655610746,12,19,32,70,118,128
24.012746373580747,2.2792988705014543,7,13,50,59,77,89
38.242183939832785,-1.5413934870249955,7,29,30,87,98,116
20.28469281139578,7.368985385211314,15,75,89,90,118,120
19.613796247196735,9.15220772876774,57,59,77,84,111,116
26.419091562455016,19.99394501032503,70,77,107,115,118,128
32.272338139238364,14.343951334670468,22,32,35,55,79,95
28.241606072154596,21.10950613297582,8,49,67,94,98,123
28.189781395265165,3.770222748213027,30,48,89,112,118,120
14.140737780402484,3.6612203225608786,16,20,57,74,89,114
32.47470369994693,30.731249105207866,24,99,105,113,117,127
19.883142454295168,4.4333234298864586,6,31,38,46,48,77
32.272338139238364,14.343951334670468,22,32,35,55,79,95
28.241606072154596,21.10950613297582,8,49,67,94,98,123
28.189781395265165,3.770222748213027,30,48,89,112,118,120
30.26872531375598,2.7701018722610056,32,35,55,57,79,123
20.67640478416185,16.810495883220224,33,49,67,112,118,120
17.276674315191332,4.395560605862035,23,39,95,102,112,118
32.272338139238364,14.343951334670468,22,32,35,55,79,95
28.241606072154596,21.10950613297582,8,49,67,94,98,123
28.189781395265165,3.770222748213027,30,48,89,112,118,120
23.382561736440834,32.67614513941175,67,90,94,98,122,123
22.441753456425133,20.030152211712444,49,67,86,94,118,120
19.61212701335474,4.362558078598906,7,79,89,95,99,112
20.072625199106692,5.205523453709719,27,39,47,74,89,92
8.465533329648974,5.948905801714107,10,19,25,56,69,74
19.154623538322916,6.393419010580647,17,24,31,41,105,118
18.136593233004806,10.115693410767934,6,13,29,87,88,97
19.99612961635698,5.942860677769686,80,90,97,99,101,111
17.84948154360476,28.80387806969784,30,35,53,71,88,127
20.072625199106692,5.205523453709719,27,39,47,74,89,92
8.465533329648974,5.948905801714107,10,19,25,56,69,74
19.154623538322916,6.393419010580647,17,24,31,41,105,118
17.530263625429185,-3.5299447968944393,56,60,69,74,114,122
12.950743245746413,15.537142426167508,19,25,41,56,105,118
23.885837490432355,13.446309797808802,71,74,78,89,92,129
20.072625199106692,5.205523453709719,27,39,47,74,89,92
8.465533329648974,5.948905801714107,10,19,25,56,69,74
19.154623538322916,6.393419010580647,17,24,31,41,105,118
16.684877076584495,24.31030332439178,28,67,74,74,80,88
21.003068107044694,-1.3187424725057855,8,56,69,73,89,118
18.28812150447493,22.69186808151277,9,41,60,92,105,107
14.559878348435223,3.314230725597919,8,9,45,60,92,94
22.91713589642513,1.80442063697723,14,23,60,90,101,118
23.32455010634373,-4.0023409236569565,25,30,49,51,58,113
24.970988142010306,8.693373072729528,9,37,59,90,100,128
15.089184623581422,6.117233502470253,13,55,68,92,118,129
20.02612720694335,11.259650376359826,9,44,72,100,105,122
24.970988142010306,8.693373072729528,9,37,59,90,100,128
23.32455010634373,-4.0023409236569565,25,30,49,51,58,113
22.91713589642513,1.80442063697723,14,23,60,90,101,118
20.166331321259275,5.928913789662499,50,53,58,91,102,113
24.7963650252941,-0.48066301489241103,35,45,60,90,101,118
11.404902474939664,5.969861900991661,28,53,90,100,121,128
24.970988142010306,8.693373072729528,9,37,59,90,100,128
24.7963650252941,-0.48066301489241103,35,45,60,90,101,118
23.32455010634373,-4.0023409236569565,25,30,49,51,58,113
26.228006408097833,4.565024689748698,37,46,59,90,101,118
21.837053771338695,13.497714248922083,35,49,51,58,64,113
19.816911159387722,20.964581174549302,36,90,100,112,115,128
16.093515026103635,7.2284639988595,7,16,49,64,121,126
16.393206882681504,7.193602780446837,23,36,76,83,108,123
28.62045752650787,10.755103076335491,14,40,58,77,99,128
36.97595721999644,-1.6866620732126916,11,64,70,78,113,122
28.206531423737157,3.6632969093416303,7,13,42,70,75,122
20.37313560350665,14.407297382816612,35,50,69,70,73,117
36.97595721999644,-1.6866620732126916,11,64,70,78,113,122
28.62045752650787,10.755103076335491,14,40,58,77,99,128
28.206531423737157,3.6632969093416303,7,13,42,70,75,122
40.94257816605146,-1.7486146828303353,50,64,70,77,99,128
14.17162193687939,5.137575649740331,9,42,70,75,119,122
34.17260140286849,-1.215299562000059,42,68,70,75,81,122
40.94257816605146,-1.7486146828303353,50,64,70,77,99,128
36.97595721999644,-1.6866620732126916,11,64,70,78,113,122
34.17260140286849,-1.215299562000059,42,68,70,75,81,122
21.901442249873856,8.313717027757678,61,78,92,113,122,129
22.104150414305003,36.6278334245451,15,51,98,113,117,122
49.56436355987387,1.2744664616644257,18,34,72,93,99,128
30.372649277820088,15.22854754933861,6,75,81,111,115,128
25.5369048259712,6.69497713214987,17,50,73,76,77,93
30.220183571688164,11.871772733213147,51,61,62,86,98,106
21.728407559649117,0.8016506973722397,13,16,20,53,87,96
25.006544228046554,41.57272851041753,42,75,98,99,106,110
16.39502664576865,2.011075015667104,24,36,53,69,82,119
30.372649277820088,15.22854754933861,6,75,81,111,115,128
30.220183571688164,11.871772733213147,51,61,62,86,98,106
25.5369048259712,6.69497713214987,17,50,73,76,77,93
27.89699656517186,23.497007507255052,81,97,106,111,115,116
29.13558296733161,2.6145188138665727,11,24,34,77,93,99
20.89172835542354,12.076832045613132,67,71,73,76,115,128
30.372649277820088,15.22854754933861,6,75,81,111,115,128
30.220183571688164,11.871772733213147,51,61,62,86,98,106
29.13558296733161,2.6145188138665727,11,24,34,77,93,99
24.90051287342716,20.31782186679789,28,86,98,102,106,109
23.23742683363794,8.21190001970459,57,60,62,77,93,99
29.30203859121726,5.788342566588874,41,74,93,96,99,128
