27.369779150711537,26.46783089483312,25,84,96,98,115
12.330318892623643,4.643554832727654,28,86,93,110,116
24.958560796890872,48.33493079279206,39,47,60,98,115
30.220239852045644,32.71643210045103,40,60,98,107,115
30.600845848916656,17.283271773603797,40,60,73,98,115
21.369736345170196,35.92133953023558,15,32,60,98,115
21.556541225518426,38.710729468747175,30,60,90,98,115
18.732977169757998,26.230078939494916,10,56,84,98,115
11.19500927389948,8.327083312374395,17,23,35,63,66
18.967001220275122,10.012258644442438,34,37,94,110,113
31.38874301921856,26.483022454974112,58,79,103,105,120
16.244977846277596,17.408824431105153,38,48,74,109,115
24.46359034792938,30.925532965030605,40,60,64,98,115
33.940664867892544,21.01943195801916,60,79,98,115,116
30.133399882491435,17.95752413256702,11,66,98,105,115
21.369736345170192,35.9213395302356,57,60,98,110,115
14.172914452495082,11.75203538951641,21,99,108,115,117
36.165012138499286,24.392365875918912,60,98,100,115,127
23.069895322748675,39.924857455121206,50,60,80,98,115
11.24676308154012,9.890091878981467,47,53,65,117,120
23.74665309076375,36.39052945070422,40,60,98,115,121
21.369657625137947,35.909628780004475,54,60,98,115,117
14.172694579213088,12.660819573368066,8,42,44,71,115
30.696223911473986,19.896921355997925,40,60,98,115,120
16.966385203555966,30.531325821268094,35,48,88,98,115
21.753823466704866,7.720661569990993,51,69,78,83,129
28.847737934467318,37.31847168598543,48,60,95,98,115
22.86242416333294,19.044481711842614,33,58,62,102,115
30.2119178190057,23.69913771622503,60,78,83,98,115
23.695691928607815,44.168009193427935,60,66,84,98,115
28.195945359662353,16.79327637728646,23,60,98,115,128
18.580301301139237,7.51320180510763,15,51,69,73,128
23.677886339546596,20.15763041971433,13,27,43,98,115
22.75451625524839,35.87289535245833,85,98,99,115,119
23.696093654015087,32.37540067632832,10,35,60,98,115
30.78967639099615,16.17564597220778,40,60,98,115,126
22.77615535254762,28.475261037109693,16,40,60,98,115
24.337591428695653,33.98773739753454,91,98,100,111,115
16.70946745404394,4.850993518450929,57,68,97,102,108
31.271014539922405,15.639175644052079,8,40,60,98,115
30.53149463986157,27.628338242919835,60,98,115,116,120
28.141766559799095,25.157886753586922,35,40,60,98,115
28.67783018099052,20.003830194274666,13,40,60,98,115
16.14711528186195,11.87679454117194,39,58,64,108,115
28.600322621250452,30.697887757805905,18,32,82,85,115
24.611722813875144,29.21018746922598,53,60,80,98,115
27.371609049878874,31.762206097184187,14,60,69,98,115
26.810878592743844,36.48221225637873,40,60,98,103,115
8.9769384955302,4.375215471703475,21,29,42,59,118
28.789574320979092,34.2863890243623,44,73,81,98,115
28.0224389663115,23.83152102386923,26,40,60,98,115
24.987411199458144,55.21263255295519,42,60,64,98,115
24.09170684737527,54.82244732578365,11,72,76,98,115
16.095231680612564,20.399412885870426,7,23,102,115,121
25.234417203663916,28.989567559670682,22,35,98,103,115
28.680630457574644,31.664974490756858,7,60,98,101,115
14.73431712318788,10.879729722828966,59,70,103,117,121
25.36097628417493,27.859958180471843,17,60,98,115,121
33.54179181287174,14.887141463090641,60,98,107,115,125
15.967910854647313,11.261595467110274,46,51,72,95,115
32.15813427346848,24.118980549783338,33,94,98,115,124
18.00516035653116,33.43878969861937,15,88,98,115,127
29.23638825599836,19.756966523795388,40,60,80,98,115
26.441263963092318,32.26384956506141,41,60,64,98,115
36.4588613271896,8.647706879588474,8,79,98,115,128
20.99558343419507,37.12954007917286,28,32,85,98,115
34.08930578883473,17.229095559200044,60,94,98,105,115
17.698492888167255,6.276488268632882,14,59,80,96,100
14.440214335872767,5.306156558711978,84,93,97,103,114
28.08028145222714,23.720766224205747,40,60,98,99,115
21.058818232000792,48.2671876172612,21,60,91,98,115
20.843509584137514,33.979829661802256,23,65,98,108,115
22.42357909871588,14.871688360049099,18,36,62,114,115
22.075700202479823,39.91027559034591,14,60,92,98,115
14.973309287171231,7.822612510361439,10,51,68,76,126
19.409393416638334,23.024371073523653,23,66,103,115,126
39.15927588323075,9.232887933453807,40,60,98,115,127
24.017482465676323,23.257694388723106,28,60,67,98,115
23.790909181574907,45.58132842644794,60,62,66,98,115
23.71561442889911,34.16276536333908,45,60,63,98,115
21.594643412112603,15.303366602358881,64,84,86,115,124
21.461310716243208,-17.778401708796512,11,18,45,105,119
21.269129234210887,23.393582403158888,11,67,104,115,125
9.663033243251707,7.90495574809581,7,21,64,115,119
21.447265507811615,51.368141988664384,24,40,60,98,115
27.981989452538865,24.2963498709075,37,96,98,101,115
13.424131669178266,14.817949741809093,14,61,78,86,115
23.045500410581415,26.025775249667966,19,60,84,98,115
24.468191892789715,13.757611602341285,25,42,53,83,127
24.24370912180985,46.719094967934865,21,60,78,98,115
24.69717604585962,30.824448192292508,36,53,60,98,115
19.445404346795627,3.4438895299616448,26,77,87,89,90
19.69133013425872,63.53935972238178,43,50,57,98,115
23.947684587154576,37.723705201827286,23,40,60,98,115
21.09364976744219,6.01768951212033,38,94,97,99,111
7.6447827424942565,4.762315423908737,14,24,71,86,108
28.718954382320863,-3.5580423747604693,13,18,83,100,110
17.82855741242312,30.623570039547733,32,72,87,94,96
26.712198109211563,23.733833313951013,12,40,60,98,115
28.961468893302584,27.548650870285634,60,98,99,100,115
23.085403427948766,14.00871591239424,30,84,110,113,115
24.553010660751614,3.9143686935702635,33,37,82,105,128
19.455628736917966,76.75223148789014,31,40,60,98,115
25.418402969052373,10.521231031474189,21,48,81,85,93
13.85125297423572,15.40205085110355,9,22,68,103,115
28.599972362450288,28.14151819248113,40,60,89,98,115
25.42203856861059,27.395301212269835,23,60,65,98,115
20.14956485046737,14.899163108060783,28,85,108,115,128
9.08864097013966,7.351219595061341,35,52,54,57,62
18.355027250064133,37.89532983417467,47,98,115,119,129
20.689328036194556,33.79714662459735,16,60,98,106,115
21.602510020996334,34.07978586078913,63,81,88,98,115
26.47795541362979,1.1423085500935375,7,18,24,67,110
15.253261475324884,17.124794073744155,7,45,99,111,115
32.67472798237542,23.624365882785167,11,13,58,113,115
25.461083035990303,16.75142793260129,78,102,114,115,126
28.15423683516297,49.71381740766665,42,62,98,100,115
21.629187980790647,9.863164268817561,44,77,115,119,125
31.060508968356963,23.169246184978043,8,60,77,98,115
16.889942324671765,5.788162349511643,7,19,23,75,95
31.586537449997568,23.713398652047026,40,60,94,98,115
25.68291750950995,46.96199841206136,50,98,103,109,115
29.34486596999294,12.093603103052235,37,80,83,89,124
24.470396797837665,16.461306184453793,18,19,36,98,115
31.454838457944355,15.162102944107705,44,60,97,98,115
22.37409160298907,48.203589108688405,21,40,60,98,115
21.36973634517019,35.92133953023561,10,29,60,98,115
15.02705396650113,37.290887465081695,17,75,91,99,115
24.973440957115848,27.02336385446084,26,92,98,99,115
6.600603889282984,7.314290471646804,6,26,28,29,115
31.123338011406133,26.711791769582,33,40,60,98,115
23.369270432609813,32.18284459800644,21,43,79,98,115
29.477816198519445,26.06097503461754,40,60,98,105,115
20.194877229577063,32.37595879851253,14,47,48,98,115
18.84247525885832,41.84486905463439,55,89,98,115,128
21.01196527428951,55.03174155750231,60,75,98,115,123
29.398358353996727,17.63299125074544,40,60,82,98,115
28.208106077557524,59.39795036172842,42,60,98,107,115
23.313443052016012,27.000399848000445,30,60,98,115,119
32.45353012935671,22.79793572486778,60,83,98,115,122
18.819561351051437,10.885797407724786,49,61,62,72,115
28.248323883317656,40.31195797279291,39,40,60,98,115
22.28432975183621,38.37110891227316,16,70,98,103,115
23.746653090763754,36.39052945070419,40,54,60,98,115
28.08028145222714,23.720766224205747,40,60,98,99,115
19.553383073327346,60.55804447487043,7,52,60,98,115
27.97523032738161,24.6516535001861,66,84,98,109,115
27.094813291104252,22.05186138749361,40,59,60,98,115
30.44108748902261,17.873994648597403,43,98,105,115,124
18.836739670263064,27.98437507404675,83,87,98,99,115
19.343987976345222,41.349827964355086,19,60,88,98,115
22.07674699780933,36.050429951661066,64,98,100,115,123
23.74665309076375,36.39052945070423,10,40,60,98,115
23.947684587154576,37.723705201827286,23,40,60,98,115
23.746653090763754,36.39052945070419,40,51,60,98,115
28.596878370113465,25.134793817468488,10,60,98,109,115
14.671694788684082,8.304069549883552,24,35,49,63,69
28.941253023016987,13.812024602250823,7,35,79,98,115
16.15079160746063,10.394172680890149,57,59,71,120,122
29.956606007382398,-1.8397325806513767,18,51,89,96,126
32.04128123183535,26.951140613979966,40,60,98,109,115
14.712344305756195,10.88611641041219,14,26,45,111,129
25.886450289957715,-1.2314344412082374,12,22,66,69,77
21.654899422001527,57.94037200551467,24,61,91,98,115
21.863147757422276,54.053932806618434,9,41,60,98,115
13.690901023984047,17.01484656173163,24,76,77,100,115
27.77255967738941,50.380367199309916,34,40,60,98,115
10.919547755646288,6.549785277681153,24,25,27,63,86
18.132367022145196,9.691419005442926,24,41,100,112,113
29.28371792008023,28.520088965428652,20,40,60,98,115
29.00584886410327,31.676207108595985,49,91,115,126,127
33.82104277308051,22.12957689433015,11,95,98,103,115
17.395386034159973,27.23654171103445,19,54,98,110,115
24.543492106879786,5.318679974740653,34,36,48,80,89
23.71561442889911,34.16276536333907,60,63,86,98,115
30.600845848916656,17.283271773603797,40,60,73,98,115
21.370206488071677,32.430689112329596,10,29,98,109,115
21.804370234849028,21.035043302880375,77,98,99,115,123
20.28382897256611,33.8789131376923,56,97,98,115,122
16.520612612574723,12.313249870135422,12,29,97,111,115
16.44261467080969,20.82042271712551,45,49,68,107,115
11.704541314739622,5.829986314305056,10,23,34,100,126
28.0224389663115,23.83152102386923,26,40,60,98,115
29.386444570339194,35.94038087434188,11,60,67,98,115
16.01362665077572,9.11211434722503,6,9,25,59,115
23.75002146687408,46.805628886613455,18,60,66,98,115
18.931547520414824,18.096210668114594,30,44,95,107,115
18.174850343843218,41.46357579744978,58,60,87,98,115
23.94338983962787,61.51916002171626,35,46,60,98,115
16.635014317294132,18.644440539445416,13,41,78,91,115
23.74665309076375,36.390529450704214,40,60,98,108,115
29.21640022525146,37.7936927350602,40,60,98,104,115
27.93064128772313,33.05802386435183,60,62,98,101,115
24.881537223073902,-0.04925642513966115,9,45,115,123,129
25.8040130134562,2.788026522677304,28,48,57,110,113
21.65752070925215,62.50534413544132,8,53,74,98,115
28.205173458299953,24.529806599487944,33,60,98,115,128
19.2595051021261,27.463989734458856,40,60,87,98,115
29.312367135013186,26.758457836466775,40,60,98,115,118
7.458221762538175,1.2855020440724565,27,35,45,87,90
19.5976895486844,57.317964304082665,24,60,98,110,115
21.540473909594844,56.66649676368029,40,52,60,98,115
9.910227707928968,-2.1156452519984463,6,38,53,84,122
19.06101507369734,12.711583918423376,30,46,56,78,120
35.3554046169899,14.678874322511012,11,67,98,109,115
22.876996595084496,23.77295254542103,60,86,98,115,123
33.60030175865002,32.447902103223704,40,60,85,98,115
17.21298452998234,11.500896018265163,50,69,72,115,129
28.888017318827032,15.058466603487437,40,60,98,115,123
33.90061508143828,24.826131979808597,60,85,98,105,115
17.172436808150557,8.411752536734545,42,49,51,122,128
22.740742593067235,65.96351305611223,40,60,75,98,115
27.740720998786685,38.22631721104033,9,60,97,98,115
10.501553199080815,17.106248737992306,21,39,74,110,115
17.907222428768367,17.517017330219595,23,115,120,121,126
27.939090536821787,25.613138846258945,40,41,60,98,115
19.455628736917966,76.75223148789014,31,40,60,98,115
28.482822356064815,23.304557415903624,35,60,98,115,120
28.207260209429883,22.424993917230132,8,44,98,115,116
21.908909936546685,5.511671242251107,13,41,59,65,95
11.625383056867227,3.4684146974101204,6,10,52,108,122
21.284302697018717,12.951156820121376,22,85,93,97,113
31.271014539922405,15.639175644052079,8,40,60,98,115
25.64707878815764,6.581441720952508,13,17,26,34,106
23.746627291126828,36.34768538221248,40,60,98,115,117
13.66826474144087,24.495022432821912,12,43,75,107,115
21.271904676738156,23.865579361737343,60,87,98,101,115
20.003473396012915,7.417271655644138,13,37,47,96,123
21.540473909594844,56.66649676368029,40,52,60,98,115
28.72357420860031,3.1212537287425945,14,17,55,113,126
23.501498640720612,0.921501262898768,47,52,62,81,128
29.158323406807586,32.586164591359555,40,60,78,98,115
21.369736345170192,35.9213395302356,51,60,98,108,115
24.291064825352443,8.44868745079903,28,33,105,121,127
21.763104967460116,16.016468022338028,39,48,80,97,115
9.881494592932961,14.488768581871435,19,35,52,71,115
28.731433892688354,21.7167142225764,60,81,98,112,115
25.526621674974198,2.532496892713746,72,86,104,106,128
23.826229137186314,64.39188280481186,40,49,60,98,115
16.11947957277048,14.885018894868322,13,49,87,90,117
33.60030175865002,32.447902103223704,40,60,85,98,115
28.937940062002646,30.591848332180227,32,59,105,107,113
14.873374504318265,31.838004522561473,28,55,70,88,127
21.843511086428226,29.313307732700057,33,52,57,81,125
22.41567224057542,56.34725428871387,28,60,72,98,115
15.739271044021798,20.44402513982452,23,62,75,115,123
25.607474631768525,54.92645844126132,61,76,96,98,115
20.68599240849761,7.975325212595629,10,35,52,101,125
28.888017318827032,15.058466603487437,40,60,98,115,123
23.746653090763754,36.39052945070419,40,55,60,98,115
16.7319373363125,20.015612632975166,30,58,64,71,115
10.627905982303645,14.29977665570396,35,44,51,76,115
31.45892756366687,14.52941572675345,24,41,94,124,126
25.152624921582593,24.924340646374198,12,23,60,98,115
18.917252051988253,13.993750883931336,33,45,79,117,129
23.36763904331193,60.38619759647131,9,40,60,98,115
22.741834603757326,10.41082658224254,18,24,29,82,118
26.834110070002623,15.561585288296444,24,61,99,115,126
25.712181586204707,21.429226869808414,27,28,94,98,115
24.82635895104125,27.72962499810256,38,86,98,105,115
12.215095663695074,6.0905749271651635,12,35,81,92,115
27.094813291104252,22.05186138749361,40,59,60,98,115
28.123760981711044,14.219440008010775,25,98,109,115,129
23.947684587154576,37.723705201827286,23,40,60,98,115
23.863115482503783,53.252102985312675,40,44,60,98,115
31.8472924835147,14.219365974951552,32,44,77,82,97
27.432293957420043,6.967390418541527,61,68,69,115,128
30.390777354424948,13.533290825418247,83,98,105,106,115
20.5144624830276,6.661004620759194,75,97,112,113,119
20.318924157636395,2.0833941091674224,9,12,72,77,78
24.864975282457085,43.3157180297591,26,70,98,102,115
27.325699187522353,34.40707705002335,40,60,98,115,122
23.74665309076375,36.390529450704214,40,60,98,108,115
32.3214042598841,14.280308030237165,40,60,98,115,125
23.746653090763754,36.39052945070419,40,54,60,98,115
29.101814138866487,12.048421492030155,72,90,98,115,125
14.422018472023224,4.62783308341464,8,9,64,91,118
12.211812774345677,8.692089685206286,45,49,62,100,115
12.518861660533693,20.407468733706587,37,87,92,112,115
29.430852857747784,36.88254033735015,40,60,98,113,115
23.74665309076375,36.39052945070421,32,40,60,98,115
24.605347613140594,21.9651268723606,7,66,82,98,115
25.674325458258057,39.83597216350009,15,20,60,98,115
23.497631866251727,5.812033643086354,27,58,100,106,128
23.413364531500033,32.467948634305706,60,88,98,115,124
25.800110974550915,20.61717115094019,32,55,95,112,118
24.470754056595183,45.187629736665315,40,48,60,98,115
27.150825305135164,34.624414680234054,22,60,96,98,115
24.456967285719998,41.85045387888349,49,98,101,115,123
17.872283462196773,23.88513395032454,54,69,78,99,115
26.19803830913536,61.13100525557138,40,42,60,98,115
9.407144081346136,11.60164607399739,10,29,35,69,115
27.54458072718261,21.208243381660303,80,81,92,98,115
26.937078624898522,36.26891910985879,40,60,98,115,116
23.746653090763754,36.39052945070419,40,45,60,98,115
13.422830756302439,5.438201281511428,49,53,70,104,115
14.070299065417137,9.331910030324273,7,27,67,96,117
6.294890585379312,11.05676103892848,7,25,46,115,121
24.760199013845927,28.29062212796718,25,90,98,115,120
20.30577449616926,3.5804110366199877,27,50,61,78,89
29.792814937065533,10.354207131160226,41,98,108,115,127
7.038410038327125,10.13333173545852,9,27,28,105,110
22.136195016260956,30.244788996401052,45,60,68,98,115
19.8919534643987,7.1650246097962595,19,33,53,77,99
33.345698010508045,24.179357697489852,60,98,101,115,126
17.727990740203246,33.083794615373954,14,98,110,115,119
27.784819926099384,49.758184918799316,60,72,96,98,115
74.87107944009307,-0.6057034232787332,67,79,96,98,115
15.013744618819812,10.625703491842822,8,11,15,70,115
27.65548191563373,18.364502163399795,36,69,101,115,124
29.6430779700659,-4.904235722311047,8,18,26,83,91
27.344241993583623,26.34388645524541,53,60,98,115,120
31.423835738884108,4.707375767594448,41,72,98,101,115
17.473185370062936,6.126574410288347,8,24,38,67,95
28.248323883317656,40.31195797279291,39,40,60,98,115
29.200821268531655,30.02253206338229,18,77,84,98,115
18.052671145986317,30.352230444560767,13,48,88,98,115
21.170828669060388,19.105237333584085,25,63,87,93,120
20.99458635935007,0.43556349162958324,21,44,58,103,115
8.1057149366667,7.842178565098417,43,56,75,87,110
19.16746072136991,69.34196464592276,10,24,98,112,115
23.3807601334023,34.866899284385596,32,41,60,98,115
19.752246900113242,3.3177951164641093,6,15,26,39,89
23.746653090763754,36.39052945070419,40,53,60,98,115
28.193900940867202,29.898384390140492,13,65,72,98,115
17.49419275032382,30.87486208237319,51,53,98,112,115
29.52039399081942,26.845909070290872,60,67,98,105,115
22.923119764030446,25.808465235434447,25,89,105,113,115
19.455628736917966,76.75223148789014,31,40,60,98,115
21.380418639359796,64.10575615396385,25,60,76,98,115
23.947684587154576,37.723705201827286,40,60,91,98,115
11.452614720153697,19.442665468639746,30,52,102,115,117
28.85187609277223,23.377726355318703,60,81,92,98,115
23.50885364233608,57.68577577610038,46,60,98,115,123
23.260190828363374,56.454315405157814,40,60,70,98,115
19.87773082299071,27.230299076504522,70,88,98,115,117
25.494984013559993,57.66769404352002,39,42,92,98,115
20.659771775346385,7.284883273423709,50,86,106,113,129
19.32174964276538,21.95659636591722,10,58,98,115,123
30.600845848916656,17.283271773603797,40,60,73,98,115
36.717383936837194,2.639573858461563,60,85,98,115,125
16.940784245305117,5.725495832803969,35,53,63,74,109
31.502335582860628,9.264439147923778,40,60,98,115,128
17.124985162487853,38.37269145267218,14,90,98,115,119
14.034498751516852,22.215796343305602,9,47,101,115,121
23.422973629188096,25.518642149974102,27,45,80,98,115
21.591297570031188,9.829694949236266,63,65,99,123,127
25.913513095308286,34.865396507590724,53,60,98,114,115
29.100456043594704,28.775972462803335,40,60,98,102,115
23.74665309076375,36.390529450704214,40,60,98,110,115
17.2621064518391,31.12560250237383,88,98,107,112,115
31.35943915255073,17.91377349740803,40,60,93,98,115
13.90175293219002,14.857764372210282,11,49,71,112,115
24.71223294939318,8.90689563386661,21,30,72,95,113
23.746653090763754,36.39052945070419,40,55,60,98,115
11.281141800781166,4.595742557165072,22,36,42,48,55
27.765727723963536,49.640266763766164,6,40,60,98,115
23.74665309076375,36.39052945070423,28,40,60,98,115
29.466820392804625,23.935346602562703,40,60,83,98,115
10.37414170000721,5.396071605518938,35,56,83,115,117
22.497690162054457,5.012368891020167,42,45,77,100,126
23.880697363211784,42.538220700053955,52,60,62,98,115
9.95393091338488,39.34252305412163,17,51,98,115,126
17.494192750323823,30.874862082373216,29,54,98,112,115
4.353909894651011,2.1977169981709923,23,25,45,55,108
23.623868472858547,37.36089370058886,40,60,65,98,115
16.103229944767342,25.237393373353328,68,86,89,99,117
24.95150801607939,33.85304193554009,34,99,105,115,128
28.248323883317656,40.31195797279291,39,40,60,98,115
29.797101248153357,24.32541594115244,17,40,60,98,115
30.807519499446606,25.37653083847561,11,39,98,108,115
23.947684587154576,37.723705201827286,22,40,60,98,115
32.3214042598841,14.280308030237165,40,60,98,115,125
25.431908961753013,24.41146126665699,40,60,68,98,115
21.02040270798331,28.932517763928413,98,100,108,115,117
16.362374206144302,6.379139922157844,7,25,53,63,77
23.36763904331193,60.38619759647131,9,40,60,98,115
25.41342745795815,44.63128478925107,9,60,65,98,115
16.902465333122795,2.4485902611210957,51,58,68,111,119
26.27293126854295,47.23663598283101,9,60,98,114,115
21.983317249397988,27.28612234587564,16,60,98,105,115
14.055101685460379,7.83699989083435,23,27,70,95,101
32.04128123183535,26.951140613979966,40,60,98,109,115
22.99761929132722,22.096530203521286,20,42,99,105,114
21.961949581109646,47.67581711313675,60,71,98,115,117
23.08213116270163,31.523390712751237,11,17,61,98,115
17.152065210640732,17.33945985940219,7,33,109,114,115
29.609597524488333,21.246330964174966,33,80,84,98,115
22.29876640387386,33.796473752448144,17,60,61,98,115
11.22990923967372,18.502553151288094,9,34,43,91,115
24.824913924363884,39.74997713545167,60,73,76,98,115
30.326123885227794,21.794007352380028,40,60,81,98,115
23.404567253098943,61.948083187690735,63,74,75,98,115
19.90233466012094,19.552633535936344,8,55,101,104,115
31.142943524661717,-2.2140519746909586,18,22,36,41,107
26.19803830913536,61.13100525557138,40,42,60,98,115
27.822324016805904,16.163544604940608,29,60,98,115,126
15.960268648090848,30.154059728966764,16,29,37,106,115
23.726204237225485,56.43698079428433,9,60,66,98,115
21.690180287407365,38.588396496773186,91,105,119,125,127
20.607941568074363,58.323881244536835,12,76,98,115,123
21.998113350244683,56.93668872096562,60,74,98,115,116
25.233124936184424,37.59955823671037,20,77,98,115,119
22.33573949178734,12.516676278619038,65,78,105,115,128
23.74665309076375,36.39052945070423,15,40,60,98,115
19.68886212743711,61.02833840241996,50,60,98,115,117
7.398181799817493,10.724513296941035,15,22,73,92,115
21.49873362596026,67.57801673134023,9,60,92,98,115
23.746653090763754,36.39052945070419,40,45,60,98,115
22.39215130762604,40.094353497650886,16,60,93,98,115
23.746653090763754,36.39052945070419,40,57,60,98,115
24.19747893810809,5.4081281469972895,16,47,61,99,120
31.022113761405613,32.722106608676306,60,71,93,98,115
32.693670428778425,26.34628698289123,95,98,101,115,120
17.192782284210587,5.412506066584212,50,72,73,78,122
34.268693760814905,0.016699837817595868,11,39,89,91,127
23.746653090763754,36.39052945070419,40,51,60,98,115
31.065315739361225,10.736205684917728,6,27,98,100,115
27.57695819168105,26.94090984820833,20,60,65,98,115
29.89519284928128,28.700802983207797,40,60,69,98,115
23.74665309076375,36.39052945070422,40,60,98,115,121
32.28663117792385,47.455548857995105,49,60,98,115,127
17.81318223249085,25.222236509844365,66,75,89,115,116
18.658926402426182,70.1092302500702,60,76,86,98,115
18.406254073746183,40.43484149165003,51,90,98,99,115
17.157335872130915,16.57767985804175,10,65,78,114,115
19.467058047952957,9.264921440628276,24,56,62,79,89
31.215372557685264,18.489565261983685,98,101,115,116,127
21.31203212118318,20.38909831361481,8,20,58,77,115
26.626195498284627,28.989465713723224,18,40,60,98,115
19.538211101994033,11.572159070938305,32,55,62,66,121
34.421911572599384,23.940637487044388,44,84,98,115,127
24.02077849301729,22.589710522071897,51,52,115,122,127
23.92706132207285,63.24884920332278,42,60,98,115,117
27.939090536821787,25.613138846258945,40,41,60,98,115
20.859643193043716,55.56084884917776,40,60,74,98,115
17.29462080741651,24.365179821327274,60,98,115,123,125
19.455628736917966,76.75223148789014,31,40,60,98,115
16.352403020220507,10.189355004274432,42,62,70,100,115
23.696093654015087,32.37540067632832,28,35,60,98,115
26.98595602523626,14.144933497773188,7,44,80,115,127
13.200919623722779,3.388074869317794,42,45,54,69,93
31.586537449997568,23.713398652047026,40,60,94,98,115
26.84400207973544,24.615029833953106,15,81,98,113,115
23.746653090763754,36.39052945070419,40,54,60,98,115
11.507851360196113,10.348983851328008,10,30,33,74,115
12.015407011991032,13.806409546919738,20,22,27,110,115
26.729448513335214,40.55945633198593,60,77,98,115,129
24.60914696072611,53.46134948813739,40,60,72,98,115
22.29719714314026,44.27751770529723,19,76,98,113,115
23.498140594809353,28.4762044658843,30,37,91,98,115
15.537102230672184,27.233615689790998,17,77,89,100,115
25.175199707003415,6.891675998223141,38,57,104,115,127
15.987471334831316,14.415643414488162,16,69,75,112,115
23.746653090763754,36.39052945070419,40,53,60,98,115
28.0224389663115,23.83152102386923,26,40,60,98,115
16.034822810006432,11.008277554305963,12,73,77,110,115
20.99558343419507,37.098875185414684,29,85,98,115,117
21.82693968440102,28.078285830196993,37,88,90,98,115
28.599972362450288,28.14151819248113,40,60,89,98,115
24.468490328858287,27.552314481391967,55,80,98,115,116
24.73964525891467,29.42189227251339,13,64,76,98,115
22.43257121124057,35.3297563874893,51,60,64,98,115
29.16418643364063,9.385369993125153,53,58,108,120,128
24.301388739031253,21.14226368828112,16,17,67,117,129
28.898614960497877,40.49187553599353,6,72,98,115,126
25.325911301208436,33.536693725949895,66,89,98,115,120
21.330972430519118,35.83679454753452,7,21,32,33,115
23.746653090763754,36.39052945070419,40,55,60,98,115
13.267091397427327,17.33582091521551,20,43,86,115,126
18.4720344194807,7.208871409424778,29,30,109,118,122
22.586556854262938,33.743254267757585,19,40,60,98,115
27.575194858131756,7.804490879019082,13,93,115,126,129
27.108971215905676,22.669371273693876,7,18,60,98,115
22.78681529452621,31.762691279375883,38,65,90,98,115
28.213595697847307,29.03496730152689,60,84,98,99,115
24.314862687855413,7.140061335955989,80,115,123,125,129
28.57344266981277,-2.351027779875101,18,46,53,89,107
25.319821582103163,65.0374248590605,24,51,89,98,115
14.17783631255926,15.591416593249228,55,56,63,79,115
11.975973271912114,13.925206021970109,10,57,89,91,115
20.011745920113867,44.588984761037395,19,46,63,98,115
28.42313618164142,28.755196258399717,60,98,100,111,115
22.740742593067235,65.96351305611223,40,60,75,98,115
26.584795094165024,47.85178663136728,60,72,98,102,115
29.398358353996727,17.63299125074544,40,60,82,98,115
22.904265296794623,68.43639384549674,23,46,76,98,115
17.609965265384837,43.10368939208574,65,87,98,106,115
27.818504757518685,33.988247435749194,14,52,85,98,115
22.107955865790785,20.189801932786363,12,19,65,98,115
22.854157280909124,7.061790945008508,38,54,59,73,125
12.256179251180567,8.83654562078991,21,56,86,97,115
21.86418585366935,33.029514767829106,7,92,98,102,115
14.460698978005569,28.530082478458443,10,63,76,77,115
19.074869601640028,5.033111049882726,7,11,24,93,101
19.067566855535848,4.77871182835969,20,49,50,96,122
19.058360055002264,15.227346371702613,7,8,47,115,124
23.74665309076375,36.390529450704214,40,60,98,112,115
6.6554697083555485,4.538217285517416,29,35,54,69,121
13.105660561506685,14.057315844753784,46,54,58,75,115
28.296537811806854,42.72223434265395,8,34,65,98,115
23.640366546642642,20.496074386620844,33,46,80,115,125
18.132131715114927,16.492745990238358,28,33,68,88,115
27.708650347314073,14.986007985634835,62,79,115,120,121
11.694052040648677,3.0761317198957148,22,37,65,72,108
34.594413953119286,18.024854015994592,60,79,98,101,115
22.81712054310281,27.76610541067159,25,91,98,112,115
32.15928998279402,-2.9048170342347057,18,34,54,99,102
29.100456043594704,28.775972462803335,40,60,98,102,115
27.06240036354462,64.19171520588594,46,60,98,115,129
10.514119538386607,5.605380508027561,38,41,53,59,71
32.77559236814611,16.159155740216313,29,82,85,117,120
26.678388948253613,39.619889375363876,40,60,98,115,129
16.103637813844802,13.931133056652587,70,80,111,115,122
23.74665309076375,36.39052945070423,28,40,60,98,115
22.176232591846876,32.547161762368575,10,75,98,115,126
27.539162443283207,-1.5300042461590406,15,18,30,39,124
30.191593856006406,30.195273051320886,40,60,77,98,115
30.084031484139878,21.960575009928963,11,40,60,98,115
27.195559648366476,20.19149781966652,21,63,98,115,127
23.440071581477092,34.72925989458274,37,54,60,98,115
28.019600594621792,32.63749062067806,32,60,95,98,115
12.977118089332151,5.442962452084988,14,29,70,89,116
29.797101248153357,24.32541594115244,17,40,60,98,115
24.958560796890872,48.33493079279204,39,60,98,108,115
20.073925501088414,11.46222869181089,19,82,105,116,118
28.943647607171794,22.756571412227082,36,67,98,99,115
24.958560796890872,48.33493079279204,39,60,98,110,115
15.160750915914177,7.156478724510358,20,39,56,83,115
27.37793957196675,36.468484338314255,8,44,60,98,115
19.80702375600211,35.47763689739703,51,89,91,98,115
15.069000105409339,16.148599918578434,9,15,47,115,126
31.502335582860628,9.264439147923778,40,60,98,115,128
14.829407318303499,14.685939956292044,17,35,46,65,115
19.588276027177443,8.222241376431219,14,20,47,101,104
9.46951019298878,8.323062881751591,56,69,74,86,115
